paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPGA-2025-P0018,FPGA,FPGA,2025,complete,Dynamic Loop Fusion in High-Level Synthesis,"Robert Szafarczyk (University of Glasgow) , Syed Waqar Nabi (University of Glasgow) , Wim Vanderbauwhede (University of Glasgow)",Research,Paper Session 6: High Level Synthesis 2,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0019,FPGA,FPGA,2025,complete,"HUMA: Heterogeneous, Ultra Low-Latency Model Accelerator for The Virtual Brain on a Versal Adaptive SoC","Amirreza Movahedin (Erasmus Medical Center, Delft University of Technology) , Lennart P. L. Landsmeer (Delft University of Technology, Erasmus Medical Center) , Christos Strydis (Erasmus Medical Center, Delft University of Technology)",Research,Paper Session 7: Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0020,FPGA,FPGA,2025,complete,SAT-Accel: A Modern SAT Solver on a FPGA,"Michael Lo (University of California, Los Angeles) , Mau-Chung Frank Chang (University of California, Los Angeles) , Jason Cong (UCLA)",Research,Paper Session 7: Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0021,FPGA,FPGA,2025,complete,FPGA-Only Implementation of MIPI C-PHY Receiver Using Blind Oversampling CDR for CMOS Image Sensors,"Jun Yeon Won (Samsung Electronics) , Shinki Jeong (Samsung Electronics) , Seongkwan Lee (Samsung Electronics) , Minho Kang (Samsung Electronics) , Insu Yang (Samsung Electronics) , Jaemoo Choi (Samsung Electronics)",Research,Paper Session 7: Applications,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0022,FPGA,FPGA,2025,complete,wa-hls4ml and lui-gnn: A benchmark and GNN based surrogate model for hls4ml resource and latency estimation,"Benjamin Hawks (Fermilab) , Dennis Plotnikov (Johns Hopkins University) , Nhan Tran (Fermilab) , Karla Tame-Narvaez (Fermilab) , Mohammad Mehdi Rahimifar (University of Sherbrooke) , Hamza Ezzaoui Rahali (University of Sherbrooke) , Audrey Corbeil Therrien (University of Sherbrooke) , Javier Duarte (UC San Diego) , Giuseppe Di Guglielmo (Fermilab) , Vladimir Loncar (CERN)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0023,FPGA,FPGA,2025,complete,InTRRA: Inter-Task Resource-Repurposing Accelerator for Efficient Transformer Inference on FPGAs,"Zifan He (University of California, Los Angeles) , Hersh Gupta (University of California, Los Angeles) , Huifeng Ke (University of California, Los Angeles) , Jason Cong (UCLA)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|transformer_inference,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0024,FPGA,FPGA,2025,complete,DPUV4E: High-Throughput DPU Architecture Design for CNN on Versal ACAP,"Guoyu Li (AMD) , Pengbo Zheng (AMD) , Jian Weng (AMD) , Enshan Yang (AMD) Performance Analysis of GEMM Workloads on the AMD Versal Platform Kaustubh Manohar Mhatre (Arizona State University) , Venkata Guru Prasanth Mulleti (Arizona State University) , Curt John Bansil (Arizona State University) , Endri Taka (The University of Texas at Austin) , Aman Arora (Arizona State University)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0025,FPGA,FPGA,2025,complete,HiGTR: High-Performance FPGA Implementation of Complete GNN-based Trajectory Reconstruction for HEP,"Yun-Chen Yang (Department of Electrical & Computer Engineering, National Yang Ming Chiao Tung University, Taiwan) , Hsuan-Wei Yu (Department of Electrical & Computer Engineering, National Yang Ming Chiao Tung University, Taiwan) , Bo-Cheng Lai (Department of Electrical & Computer Engineering, National Yang Ming Chiao Tung University, Hsinchu, Taiwan) , Shih-Chieh Hsu (Department of Physics, University of Washington, USA) , Mark Neubauer (Department of Physics, University of Illinois at Urbana-Champaign, USA) , Santosh Parajuli (Department of Physics, University of Illinois at Urbana-Champaign, USA)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0026,FPGA,FPGA,2025,complete,FPGA Implementation of a 1D-CNN Modulation Classifier for Radar Signals,"Edgard Cansio (Brazilian Navy Research Institute) , Edgard Cansio (Brazilian Navy Research Institute)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0027,FPGA,FPGA,2025,complete,RRNS Arith Lib – An Open-Source Redundant Residue Number System Arithmetic VHDL Library,"Tim Oberschulte (Institute of Microelectronic Systems, Leibniz University Hannover) , Enno Sievers (Institute of Microelectronic Systems, Leibniz University Hannover) , Holger Blume (Institute of Microelectronic Systems, Leibniz University Hannover)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0028,FPGA,FPGA,2025,complete,Resource Scheduling for Real-Time Machine Learning,"Suyash Vardhan Singh (University of South Carolina) , Iftakhar Ahmad (University of South Carolina) , David Andrews (University of Arkansas) , Miaoqing Huang (University of Arkansas) , Austin Downey (University of South Carolina) , Jason D. Bakos (University of South Carolina)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0029,FPGA,FPGA,2025,complete,BAQET: BRAM-aware Quantization for Efficient Transformer Inference via Stream-based Architecture on an FPGA,"Ling-Chi Yang (National Yang Ming Chiao Tung University) , Chi-Jui Chen (Graduate Degree Program of College of Electrical and Computer Engineering in National Yang Ming Chiao Tung University) , Trung Le (Electrical and Computer Engineering in University of Washington) , Bo-Cheng Lai (Department of Electrical & Computer Engineering, National Yang Ming Chiao Tung University, Hsinchu, Taiwan) , Scott Hauck (University of Washington) , Shih-Chieh Hsu (University of Washington, Dept. of Physics)",Research,Poster Session 1 (February 27),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision|transformer_inference,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0030,FPGA,FPGA,2025,complete,Enhancing FPGAs with Analog In-Memory Computing Macros,"Archit Gajjar (Hewlett Packard Labs) , Lei Zhao (Hewlett Packard Labs) , Omar Eldash (Hewlett Packard Labs) , Aishwarya Natarajan (Hewlett Packard Labs) , Rand Jean (Hewlett Packard Labs) , Xia Sheng (Hewlett Packard Labs) , Giacomo Pedretti (Hewlett Packard Labs) , Paolo Faraboschi (Hewlett Packard Labs) , Jim Ignowski (Hewlett Packard Labs) , Luca Buonanno (Hewlett Packard Labs)",Research,Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T10_memory_centric_computing,Memory/data-movement centric FPGA computing,memory_planning|near_memory|bandwidth,FPGA-C04,"Memory, storage, and data movement",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0031,FPGA,FPGA,2025,complete,Measuring the Minimum Power Requirement of FPGA Architectural Specifications,"Andy Ye (Department of Electrical, Computer, and Biomedical Engineering, Toronto Metropolitan University) , Anas Razzaq (Department of Electrical, Computer, and Biomedical Engineering, Toronto Metropolitan University)",Research,Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0032,FPGA,FPGA,2025,complete,Towards Accelerator Customization in Real-time Safety-critical Systems,"Shixin Ji (Brown University) , Xingzhen Chen (Brown University) , Wei Zhang (Brown University) , Zhuoping Yang (Brown University) , Jinming Zhuang (Brown University) , Sarah Schultz (Brown University) , Yukai Song (University of Pittsburgh) , Jingtong Hu (University of Pittsburgh) , Alex K. Jones (Syracuse University) , Zheng Dong (Wayne State University) , Peipei Zhou (Brown University)",Research,Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0033,FPGA,FPGA,2025,complete,PipeLink: A Pipelined Resource Sharing System for Dataflow High-level Synthesis,"Rui Li (Intel) , Lincoln Berkley (Yale University) , Rajit Manohar (Yale University)",Research,Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
