paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPL-2023-P0023,FPL,FPL,2023,complete,MSDF-SGD: Most-Significant Digit-First Stochastic Gradient Descent for Arbitrary-Precision Training,Changjun Song|Yongming Tang|Jiyuan Liu|Sige Bian|Danni Deng|He Li,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00030,,https://doi.org/10.1109/FPL60245.2023.00030,,,https://dblp.org/rec/conf/fpl/SongTLBDL23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00030,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,training,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0024,FPL,FPL,2023,complete,DiAD - Distributed Acceleration for Datacenter FPGAs,Joshua Lant|Emmanouil Skordalakis|Kyriakos Paraskevas|William B. Toms|Mikel Luján|John Goodacre,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00031,,https://doi.org/10.1109/FPL60245.2023.00031,,,https://dblp.org/rec/conf/fpl/LantSPTLG23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00031,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,datacenter,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,industrial_system,4,Distributed datacenter FPGA acceleration route.,yes,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0025,FPL,FPL,2023,complete,FPGA Acceleration of Rotation in Homomorphic Encryption Using Dynamic Data Layout,Yang Yang|Weihang Long|Rajgopal Kannan|Viktor K. Prasanna,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00032,,https://doi.org/10.1109/FPL60245.2023.00032,,,https://dblp.org/rec/conf/fpl/YangLKP23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00032,paper,primary,verified,high,T04/T09/T10,hpc_scientific_bio_signal,encryption|homomorphic,FPL-C09,"HPC, scientific, bio, signal, and domain accelerators",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0026,FPL,FPL,2023,complete,FPGA-Accelerated Causal Discovery with Conditional Independence Test Prioritization,Ce Guo|Diego Cupello|Wayne Luk|Joshua M. Levine|Alexander Warren|Peter Brookes,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00033,,https://doi.org/10.1109/FPL60245.2023.00033,,,https://dblp.org/rec/conf/fpl/GuoCLLWB23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00033,paper,primary,verified,high,T06/T11,general_fpl_needs_review,fpga|needs_review,FPL-C12,Other FPL reconfigurable computing papers needing topic review,provisional,fallback provisional cluster; inspect abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0027,FPL,FPL,2023,complete,SPEAR-JSON: Selective Parsing of JSON to Enable Accelerated Stream Processing on FPGAs,Tobias Hahn|Stefan Wildermann|Jürgen Teich,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00034,,https://doi.org/10.1109/FPL60245.2023.00034,,,https://dblp.org/rec/conf/fpl/HahnWT23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00034,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,stream,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0028,FPL,FPL,2023,complete,A Novel Hardware Accelerator of NeRF Based on Xilinx UltraScale and UltraScale+ FPGA,Baoze Zhao|Wenjin Huang|Yihua Huang,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00035,,https://doi.org/10.1109/FPL60245.2023.00035,,,https://dblp.org/rec/conf/fpl/ZhaoHH23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00035,paper,primary,verified,high,T03/T04/T09,vision_video_3d_edge,nerf,FPL-C10,"Edge, embedded, robotics, vision, video, and neural rendering workloads",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0029,FPL,FPL,2023,complete,Mixed-TD: Efficient Neural Network Accelerator with Layer-Specific Tensor Decomposition,Zhewen Yu|Christos-Savvas Bouganis,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00036,,https://doi.org/10.1109/FPL60245.2023.00036,,,https://dblp.org/rec/conf/fpl/YuB23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00036,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,neural,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0030,FPL,FPL,2023,complete,"GNNBuilder: An Automated Framework for Generic Graph Neural Network Accelerator Generation, Simulation, and Optimization",Stefan Abi-Karam|Cong Hao,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00037,,https://doi.org/10.1109/FPL60245.2023.00037,,,https://dblp.org/rec/conf/fpl/AbiKaramH23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00037,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,gnn|neural,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,https://github.com/sharc-lab/gnn-builder,,FPL-2023-A18,tool_benchmark,5,2023 community award; GNN accelerator generator.,yes,,DBLP inproceedings row; not filtered against official full/short/demo categories.; second_wave: repository signal recorded; runnable/reuse status unchecked
FPL-2023-P0031,FPL,FPL,2023,complete,Exploiting On-Chip Heterogeneity of Versal Architecture for GNN Inference Acceleration,Paul Chen|Pavan Manjunath|Sasindu Wijeratne|Bingyi Zhang|Viktor K. Prasanna,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00038,,https://doi.org/10.1109/FPL60245.2023.00038,,,https://dblp.org/rec/conf/fpl/ChenMWZP23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00038,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,architecture,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0032,FPL,FPL,2023,complete,Graph-OPU: A Highly Integrated FPGA-Based Overlay Processor for Graph Neural Networks,Ruiqi Chen|Haoyang Zhang|Shun Li|Enhao Tang|Jun Yu|Kun Wang,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00039,,https://doi.org/10.1109/FPL60245.2023.00039,,,https://dblp.org/rec/conf/fpl/ChenZLTYW23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00039,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,neural,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0033,FPL,FPL,2023,complete,Exploring Highly Quantised Neural Networks for Intrusion Detection in Automotive CAN,Shashwat Khandelwal|Shanker Shreejith,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00040,,https://doi.org/10.1109/FPL60245.2023.00040,,,https://dblp.org/rec/conf/fpl/KhandelwalS23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00040,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,neural,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0034,FPL,FPL,2023,complete,Calabash: Accelerating Attention Using a Systolic Array Chain on FPGAs,Zizhang Luo|Liqiang Lu|Yicheng Jin|Liancheng Jia|Yun Liang,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00041,,https://doi.org/10.1109/FPL60245.2023.00041,,,https://dblp.org/rec/conf/fpl/LuoLJJL23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00041,paper,primary,verified,high,T06/T11,general_fpl_needs_review,fpga|needs_review,FPL-C12,Other FPL reconfigurable computing papers needing topic review,provisional,fallback provisional cluster; inspect abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0035,FPL,FPL,2023,complete,MetaML: Automating Customizable Cross-Stage Design-Flow for Deep Learning Acceleration,Zhiqiang Que|Shuo Liu|Markus Rognlien|Ce Guo|José Gabriel F. Coutinho|Wayne Luk,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00042,,https://doi.org/10.1109/FPL60245.2023.00042,,,https://dblp.org/rec/conf/fpl/QueLRGCL23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00042,paper,primary,verified,high,T03/T04/T09,vision_video_3d_edge,ros,FPL-C10,"Edge, embedded, robotics, vision, video, and neural rendering workloads",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0036,FPL,FPL,2023,complete,"Partitioning Large-Scale, Multi-FPGA Applications for the Data Center",Mohammadmahdi Mazraeli|Yu Gao|Paul Chow,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00043,,https://doi.org/10.1109/FPL60245.2023.00043,,,https://dblp.org/rec/conf/fpl/MazraeliGC23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00043,paper,primary,verified,high,T06/T11,general_fpl_needs_review,fpga|needs_review,FPL-C12,Other FPL reconfigurable computing papers needing topic review,provisional,fallback provisional cluster; inspect abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0037,FPL,FPL,2023,complete,Remote Identification of Neural Network FPGA Accelerators by Power Fingerprints,Vincent Meyers|Michael Hefenbrock|Dennis Gnad|Mehdi Baradaran Tahoori,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00044,,https://doi.org/10.1109/FPL60245.2023.00044,,,https://dblp.org/rec/conf/fpl/MeyersHGT23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00044,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,neural,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0038,FPL,FPL,2023,complete,A Whole New World: How to Architect Beyond-FPGA Reconfigurable Acceleration Devices?,Andrew Boutros|Stephen More|Vaughn Betz,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00045,,https://doi.org/10.1109/FPL60245.2023.00045,,,https://dblp.org/rec/conf/fpl/BoutrosMB23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00045,paper,primary,verified,high,T08/T06,runtime_overlay_virtualization_reconfig,reconfigurable,FPL-C07,"Runtime, overlay, virtualization, and dynamic reconfiguration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0039,FPL,FPL,2023,complete,FLAIRS: FPGA-Accelerated Inference-Resistant & Secure Federated Learning,Huimin Li|Phillip Rieger|Shaza Zeitouni|Stjepan Picek|Ahmad-Reza Sadeghi,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00046,,https://doi.org/10.1109/FPL60245.2023.00046,,,https://dblp.org/rec/conf/fpl/LiRZPS23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00046,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,inference,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0040,FPL,FPL,2023,complete,eGPU: A 750 MHz Class Soft GPGPU for FPGA,Martin Langhammer|George A. Constantinides,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00047,,https://doi.org/10.1109/FPL60245.2023.00047,,,https://dblp.org/rec/conf/fpl/LanghammerC23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00047,paper,primary,verified,high,T06/T11,general_fpl_needs_review,fpga|needs_review,FPL-C12,Other FPL reconfigurable computing papers needing topic review,provisional,fallback provisional cluster; inspect abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0041,FPL,FPL,2023,complete,LTrans-OPU: A Low-Latency FPGA-Based Overlay Processor for Transformer Networks,Yueyin Bai|Hao Zhou|Keqing Zhao|Manting Zhang|Jianli Chen|Jun Yu|Kun Wang,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00048,,https://doi.org/10.1109/FPL60245.2023.00048,,,https://dblp.org/rec/conf/fpl/BaiZZZCYW23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00048,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,transformer,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0042,FPL,FPL,2023,complete,PASS: Exploiting Post-Activation Sparsity in Streaming Architectures for CNN Acceleration,Alexander Montgomerie-Corcoran|Zhewen Yu|Jianyi Cheng|Christos-Savvas Bouganis,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00049,,https://doi.org/10.1109/FPL60245.2023.00049,,,https://dblp.org/rec/conf/fpl/MontgomerieCorcoranYCB23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00049,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,architecture,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0043,FPL,FPL,2023,complete,Low Latency Edge Classification GNN for Particle Trajectory Tracking on FPGAs,Shi-Yu Huang|Yun-Chen Yang|Yu-Ru Su|Bo-Cheng Lai|Javier M. Duarte|Scott Hauck|Shih-Chieh Hsu|Jin-Xuan Hu|Mark S. Neubauer,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00050,,https://doi.org/10.1109/FPL60245.2023.00050,,,https://dblp.org/rec/conf/fpl/HuangYSLDHHHN23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00050,paper,primary,verified,high,T03/T04/T09,vision_video_3d_edge,edge,FPL-C10,"Edge, embedded, robotics, vision, video, and neural rendering workloads",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2023-P0044,FPL,FPL,2023,complete,Building Low-Latency Order Books with Hybrid Binary-Linear Search Data Structures on FPGAs,Vaibhav Kashera|Siddhant Jain|Abhishek Banerjee|Suresh Purini,DBLP inproceedings,,accepted_paper,10.1109/FPL60245.2023.00051,,https://doi.org/10.1109/FPL60245.2023.00051,,,https://dblp.org/rec/conf/fpl/KasheraJBP23,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/10296174/proceeding,,DBLP FPL 2023 proceedings metadata,https://doi.org/10.1109/FPL60245.2023.00051,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,binary,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
