paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPDAC-2025-P0071,ASP-DAC,ASP-DAC,2025,complete,Efficient Key Switching Accelerator for Fully Homomorphic Encryption,Seoyoon Jang|Sungjin Park|Dongsuk Jeon,Proceedings,,accepted_paper,10.1145/3658617.3697770,https://doi.org/10.1145/3658617.3697770,,,,https://dblp.org/rec/conf/aspdac/JangPJ25,,https://doi.org/10.1145/3658617.3697770,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697770,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,accelerator,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/JangPJ25; pages=1288-1294
ASPDAC-2025-P0072,ASP-DAC,ASP-DAC,2025,complete,PPA-Aware Tier Partitioning for 3D IC Placement with ILP Formulation,Eunsol Jeong|Taewhan Kim 0001|Heechun Park,Proceedings,,accepted_paper,10.1145/3658617.3697733,https://doi.org/10.1145/3658617.3697733,,,,https://dblp.org/rec/conf/aspdac/Jeong0P25,,https://doi.org/10.1145/3658617.3697733,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697733,paper,primary,verified,high,T10/T12,3d_ic_chiplet_noc_interconnect_system,3d_ic,ASPDAC-C02,"3D IC, chiplet, NoC, interconnect, and system integration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Jeong0P25; pages=879-885
ASPDAC-2025-P0073,ASP-DAC,ASP-DAC,2025,complete,A Computation and Energy Efficient Hardware Architecture for SSL Acceleration,Huidong Ji|Sheng Li 0019|Yue Cao|Chen Ding 0010|Jiawei Xu 0001|Qitao Tan|Jun Liu 0075|Ao Li 0004|Xulong Tang|Lirong Zheng 0001|Geng Yuan|Zhuo Zou,Proceedings,,accepted_paper,10.1145/3658617.3697548,https://doi.org/10.1145/3658617.3697548,,,,https://dblp.org/rec/conf/aspdac/Ji0CD0TL0T0YZ25,,https://doi.org/10.1145/3658617.3697548,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697548,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Ji0CD0TL0T0YZ25; pages=23-29
ASPDAC-2025-P0074,ASP-DAC,ASP-DAC,2025,complete,A High-Density Hybrid Buck Converter with a Charge Converging Phase Reducing Inductor Current for 12V Power Supply Systems,Yichao Ji|Ji Jin|Lin Cheng 0001,Proceedings,,accepted_paper,10.1145/3658617.3698480,https://doi.org/10.1145/3658617.3698480,,,,https://dblp.org/rec/conf/aspdac/JiJ025,,https://doi.org/10.1145/3658617.3698480,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3698480,paper,primary,verified,high,T05/T12,approximate_low_power_energy,power,ASPDAC-C09,"Approximate, low-power, and energy-harvesting design",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/JiJ025; pages=335-337
ASPDAC-2025-P0075,ASP-DAC,ASP-DAC,2025,complete,A Hierarchical Dataflow-Driven Heterogeneous Architecture for Wireless Baseband Processing,Limin Jiang|Yi Shi 0004|Yintao Liu 0001|Qingyu Deng|Siyi Xu|Yihao Shen|Fangfang Ye|Shan Cao 0001|Zhiyuan Jiang,Proceedings,,accepted_paper,10.1145/3658617.3697558,https://doi.org/10.1145/3658617.3697558,,,,https://dblp.org/rec/conf/aspdac/Jiang0LDXSYCJ25,,https://doi.org/10.1145/3658617.3697558,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697558,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Jiang0LDXSYCJ25; pages=587-593
ASPDAC-2025-P0076,ASP-DAC,ASP-DAC,2025,complete,ADEPT-Z: Zero-Shot Automated Circuit Topology Search for Pareto-Optimal Photonic Tensor Cores,Ziyang Jiang|Pingchuan Ma 0012|Meng Zhang 0023|Z. Rena Huang|Jiaqi Gu 0002,Proceedings,,accepted_paper,10.1145/3658617.3697708,https://doi.org/10.1145/3658617.3697708,,,,https://dblp.org/rec/conf/aspdac/Jiang0ZH025,,https://doi.org/10.1145/3658617.3697708,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697708,paper,primary,verified,high,T12,analog_mixed_signal_rf_device_da,circuit,ASPDAC-C10,"Analog, mixed-signal, RF, and device-aware design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Jiang0ZH025; pages=1077-1083
ASPDAC-2025-P0077,ASP-DAC,ASP-DAC,2025,complete,Boosting the Performance of Transistor-Level Circuit Simulation with GNN,Jiqing Jiang|Yongqiang Duan|Zhou Jin 0001,Proceedings,,accepted_paper,10.1145/3658617.3703149,https://doi.org/10.1145/3658617.3703149,,,,https://dblp.org/rec/conf/aspdac/JiangD025,,https://doi.org/10.1145/3658617.3703149,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3703149,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,gnn,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/JiangD025; pages=114-120
ASPDAC-2025-P0078,ASP-DAC,ASP-DAC,2025,complete,Corvus: Efficient HW/SW Co-Verification Framework for RISC-V Instruction Extensions with FPGA Acceleration,Zijian Jiang|Keran Zheng|David Boland|Yungang Bao|Kan Shi,Proceedings,,accepted_paper,10.1145/3658617.3697757,https://doi.org/10.1145/3658617.3697757,,,,https://dblp.org/rec/conf/aspdac/JiangZBBS25,,https://doi.org/10.1145/3658617.3697757,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697757,paper,primary,verified,high,T07/T06,hls_fpga_hardware_generation_dse,fpga,ASPDAC-C04,"HLS, FPGA, hardware generation, and design-space exploration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/JiangZBBS25; pages=1336-1342
ASPDAC-2025-P0079,ASP-DAC,ASP-DAC,2025,complete,A 500-MS/s 8-bit SAR ADC Generated from an Automated Layout Generation Framework in 14-nm FinFET Technology,Yunseong Jo|Taeseung Kang|Jeonghyu Yang|Jaeduk Han,Proceedings,,accepted_paper,10.1145/3658617.3698481,https://doi.org/10.1145/3658617.3698481,,,,https://dblp.org/rec/conf/aspdac/JoKYH25,,https://doi.org/10.1145/3658617.3698481,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3698481,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/JoKYH25; pages=338-341
ASPDAC-2025-P0080,ASP-DAC,ASP-DAC,2025,complete,RISC-V Driven Orchestration of Vector Processing Units and eFlash Compute-in-Memory Arrays for Fast and Accurate Keyword Spotting,Gunil Kang|Dahoon Park|Hojin Lee|Sangwoo Jung|Jiyong Park|Jung Gyu Min|Youngjoo Lee|Jaeha Kung,Proceedings,,accepted_paper,10.1145/3658617.3697697,https://doi.org/10.1145/3658617.3697697,,,,https://dblp.org/rec/conf/aspdac/KangPLJPMLK25,,https://doi.org/10.1145/3658617.3697697,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697697,paper,primary,verified,high,T10/T05,cim_pim_memory_storage_accel,compute-in-memory|in-memory|flash,ASPDAC-C05,"CIM, PIM, memory-centric, and storage-centric acceleration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KangPLJPMLK25; pages=1174-1180
ASPDAC-2025-P0081,ASP-DAC,ASP-DAC,2025,complete,SUArch: Accelerating Layer-wise N: M Sparse Pattern with a Unified Architecture for Deep-learning Edge Device,Xilong Kang|Qingwen Wei|Ningyuan Li 0004|Xingyu Xu 0008|Hao Cai 0001|Bo Liu 0019,Proceedings,,accepted_paper,10.1145/3658617.3697674,https://doi.org/10.1145/3658617.3697674,,,,https://dblp.org/rec/conf/aspdac/KangW000025,,https://doi.org/10.1145/3658617.3697674,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697674,paper,primary,verified,high,T12,analog_mixed_signal_rf_device_da,device,ASPDAC-C10,"Analog, mixed-signal, RF, and device-aware design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KangW000025; pages=700-705
ASPDAC-2025-P0082,ASP-DAC,ASP-DAC,2025,complete,Design of a 7.2-GHz CMOS Receiver Front-end for One-chip Transponders in Deep Space Probes,Sota Kano|Naoto Usami|Atsushi Tomiki|Tetsuya Iizuka,Proceedings,,accepted_paper,10.1145/3658617.3698491,https://doi.org/10.1145/3658617.3698491,,,,https://dblp.org/rec/conf/aspdac/KanoUTI25,,https://doi.org/10.1145/3658617.3698491,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3698491,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KanoUTI25; pages=360-363
ASPDAC-2025-P0083,ASP-DAC,ASP-DAC,2025,complete,Physically Aware Wavelength-Routed Optical NoC Design for Customized Topologies with Parallel Switching Elements and Sequence-Based Models,Wei-Yao Kao|Tai-Jung Lin|Yao-Wen Chang,Proceedings,,accepted_paper,10.1145/3658617.3697557,https://doi.org/10.1145/3658617.3697557,,,,https://dblp.org/rec/conf/aspdac/KaoLC25,,https://doi.org/10.1145/3658617.3697557,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697557,paper,primary,verified,high,T10/T12,3d_ic_chiplet_noc_interconnect_system,noc,ASPDAC-C02,"3D IC, chiplet, NoC, interconnect, and system integration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KaoLC25; pages=560-566
ASPDAC-2025-P0084,ASP-DAC,ASP-DAC,2025,complete,Random Telegraph Noise Observed on 65-nm Bulk pMOS Transistors at 3.8K,Takuma Kawakami|Takashi Sato 0001|Hiromitsu Awano,Proceedings,,accepted_paper,10.1145/3658617.3703140,https://doi.org/10.1145/3658617.3703140,,,,https://dblp.org/rec/conf/aspdac/Kawakami0A25,,https://doi.org/10.1145/3658617.3703140,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3703140,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Kawakami0A25; pages=1438-1443
ASPDAC-2025-P0085,ASP-DAC,ASP-DAC,2025,complete,DeepSeq2: Enhanced Sequential Circuit Learning with Disentangled Representations,Sadaf Khan|Zhengyuan Shi|Ziyang Zheng|Min Li 0019|Qiang Xu 0001,Proceedings,,accepted_paper,10.1145/3658617.3697594,https://doi.org/10.1145/3658617.3697594,,,,https://dblp.org/rec/conf/aspdac/KhanSZL025,,https://doi.org/10.1145/3658617.3697594,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697594,paper,primary,verified,high,T12,analog_mixed_signal_rf_device_da,circuit,ASPDAC-C10,"Analog, mixed-signal, RF, and device-aware design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KhanSZL025; pages=498-504
ASPDAC-2025-P0086,ASP-DAC,ASP-DAC,2025,complete,Self-recovery hysteresis control based on-chip SC DC-DC converter robust to load fluctuation,Koji Kikuta|Takashi Hisakado|Mahfuzul Islam 0001,Proceedings,,accepted_paper,10.1145/3658617.3698486,https://doi.org/10.1145/3658617.3698486,,,,https://dblp.org/rec/conf/aspdac/KikutaHI25,,https://doi.org/10.1145/3658617.3698486,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3698486,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KikutaHI25; pages=348-351
ASPDAC-2025-P0087,ASP-DAC,ASP-DAC,2025,complete,Modeling and Simulation of Silicon Photonics Systems in SystemVerilog/XMODEL,Jaeha Kim,Proceedings,,accepted_paper,10.1145/3658617.3703934,https://doi.org/10.1145/3658617.3703934,,,,https://dblp.org/rec/conf/aspdac/Kim25,,https://doi.org/10.1145/3658617.3703934,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3703934,paper,primary,verified,high,T07/T11,ai_for_eda_ml_assisted_cad,systemverilog,ASPDAC-C07,"AI for EDA, ML-assisted CAD, and EDA model security",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Kim25; pages=141-146
ASPDAC-2025-P0088,ASP-DAC,ASP-DAC,2025,complete,Clustering-Driven Bonding Terminal Legalization with Reinforcement Learning for F2F 3D ICs,Gyumin Kim|Heechun Park,Proceedings,,accepted_paper,10.1145/3658617.3703136,https://doi.org/10.1145/3658617.3703136,,,,https://dblp.org/rec/conf/aspdac/KimP25,,https://doi.org/10.1145/3658617.3703136,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3703136,paper,primary,verified,high,T10/T12,3d_ic_chiplet_noc_interconnect_system,3d_ic,ASPDAC-C02,"3D IC, chiplet, NoC, interconnect, and system integration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KimP25; pages=308-314
ASPDAC-2025-P0089,ASP-DAC,ASP-DAC,2025,complete,Design of 0.9-2.6pW 0.1-0.25V 22nm 2-bit Supply-to-Digital Converter Using Always-Activated Supply-Controlled Oscillator and Supply-Dependent-Activation Buffers for Bio-Fuel-Cell-Powered-and-Sensed Time-Stamped Bio-Recording,Hiroaki Kitaike|Hironori Tagawa|Shufan Xu|Ruilin Zhang|Kunyang Liu|Kiichi Niitsu,Proceedings,,accepted_paper,10.1145/3658617.3698492,https://doi.org/10.1145/3658617.3698492,,,,https://dblp.org/rec/conf/aspdac/KitaikeTXZLN25,,https://doi.org/10.1145/3658617.3698492,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3698492,paper,primary,verified,high,T05/T12,approximate_low_power_energy,power,ASPDAC-C09,"Approximate, low-power, and energy-harvesting design",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/KitaikeTXZLN25; pages=364-367
ASPDAC-2025-P0090,ASP-DAC,ASP-DAC,2025,complete,DMCO: A Strategy for Design-Manufacturing Co-optimization,Masaharu Kobayashi,Proceedings,,accepted_paper,10.1145/3658617.3703320,https://doi.org/10.1145/3658617.3703320,,,,https://dblp.org/rec/conf/aspdac/Kobayashi25,,https://doi.org/10.1145/3658617.3703320,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3703320,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Kobayashi25; pages=1143
ASPDAC-2025-P0091,ASP-DAC,ASP-DAC,2025,complete,Robust Technology-Transferable Static IR Drop Prediction Based on Image-to-Image Machine Learning,Chao-Chi Lan|Chuan-Chi Su|Yuan-Hsiang Lu|Yao-Wen Chang,Proceedings,,accepted_paper,10.1145/3658617.3697747,https://doi.org/10.1145/3658617.3697747,,,,https://dblp.org/rec/conf/aspdac/LanSLC25,,https://doi.org/10.1145/3658617.3697747,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697747,paper,primary,verified,high,T07/T11,ai_for_eda_ml_assisted_cad,machine_learning|predict,ASPDAC-C07,"AI for EDA, ML-assisted CAD, and EDA model security",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LanSLC25; pages=1399-1405
ASPDAC-2025-P0092,ASP-DAC,ASP-DAC,2025,complete,PIMutation: Exploring the Potential of Real PIM Architecture for Quantum Circuit Simulation,Dongin Lee|Enhyeok Jang|Seungwoo Choi 0001|Junwoong An|Cheolhwan Kim|Won Woo Ro,Proceedings,,accepted_paper,10.1145/3658617.3697583,https://doi.org/10.1145/3658617.3697583,,,,https://dblp.org/rec/conf/aspdac/LeeJCAKR25,,https://doi.org/10.1145/3658617.3697583,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697583,paper,primary,verified,high,T10/T05,cim_pim_memory_storage_accel,pim,ASPDAC-C05,"CIM, PIM, memory-centric, and storage-centric acceleration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LeeJCAKR25; pages=483-490
ASPDAC-2025-P0093,ASP-DAC,ASP-DAC,2025,complete,LIBMixer: An all-MLP Architecture for Cell Library Characterization towards Design Space Optimization,Jaeseung Lee|Sunggyu Jang|Jakang Lee|Seokhyeong Kang,Proceedings,,accepted_paper,10.1145/3658617.3697602,https://doi.org/10.1145/3658617.3697602,,,,https://dblp.org/rec/conf/aspdac/LeeJLK25,,https://doi.org/10.1145/3658617.3697602,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697602,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LeeJLK25; pages=814-820
ASPDAC-2025-P0094,ASP-DAC,ASP-DAC,2025,complete,A Novel Mixed-Signal Flash-based Finite Impulse Response (FFIR) Filter for IoT Applications,Cheng-Yen Lee|Sunil P. Khatri|Ali Ghrayeb,Proceedings,,accepted_paper,10.1145/3658617.3697575,https://doi.org/10.1145/3658617.3697575,,,,https://dblp.org/rec/conf/aspdac/LeeKG25,,https://doi.org/10.1145/3658617.3697575,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697575,paper,primary,verified,high,T10/T05,cim_pim_memory_storage_accel,flash,ASPDAC-C05,"CIM, PIM, memory-centric, and storage-centric acceleration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LeeKG25; pages=1216-1222
ASPDAC-2025-P0095,ASP-DAC,ASP-DAC,2025,complete,HyperG: Multilevel GPU-Accelerated k-way Hypergraph Partitioner,Wan-Luan Lee|Dian-Lun Lin|Cheng-Hsiang Chiu|Ulf Schlichtmann|Tsung-Wei Huang,Proceedings,,accepted_paper,10.1145/3658617.3697551,https://doi.org/10.1145/3658617.3697551,,,,https://dblp.org/rec/conf/aspdac/LeeLCSH25,,https://doi.org/10.1145/3658617.3697551,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697551,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LeeLCSH25; pages=1031-1040
ASPDAC-2025-P0096,ASP-DAC,ASP-DAC,2025,complete,KAPLA: Scalable NN Accelerator Dataflow Design Space Structuring and Fast Exploring,Zhiyao Li|Mingyu Gao 0001,Proceedings,,accepted_paper,10.1145/3658617.3697549,https://doi.org/10.1145/3658617.3697549,,,,https://dblp.org/rec/conf/aspdac/Li025,,https://doi.org/10.1145/3658617.3697549,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697549,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,accelerator,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Li025; pages=8-15
ASPDAC-2025-P0097,ASP-DAC,ASP-DAC,2025,complete,High-Parallel In-Memory NTT Engine with Hierarchical Structure and Even-Odd Data Mapping,Bing Li 0017|Huaijun Liu|Yibo Du|Ying Wang 0001,Proceedings,,accepted_paper,10.1145/3658617.3697573,https://doi.org/10.1145/3658617.3697573,,,,https://dblp.org/rec/conf/aspdac/LiLDW25,,https://doi.org/10.1145/3658617.3697573,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697573,paper,primary,verified,high,T10/T05,cim_pim_memory_storage_accel,in-memory,ASPDAC-C05,"CIM, PIM, memory-centric, and storage-centric acceleration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LiLDW25; pages=86-92
ASPDAC-2025-P0098,ASP-DAC,ASP-DAC,2025,complete,SCSC: Leveraging Sparsity and Fault-Tolerance for Energy-Efficient Spiking Neural Networks,Bo Li|Yue Liu|Wei Liu 0118|Jinghai Wang|Xiao Huang|Zhiyi Yu|Shanlin Xiao,Proceedings,,accepted_paper,10.1145/3658617.3697718,https://doi.org/10.1145/3658617.3697718,,,,https://dblp.org/rec/conf/aspdac/LiLLWHYX25,,https://doi.org/10.1145/3658617.3697718,,DBLP ASP-DAC 2025 proceedings entry,https://doi.org/10.1145/3658617.3697718,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,neural_network,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/LiLLWHYX25; pages=741-747
