paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ICCAD-2025-P0270,ICCAD,ICCAD,2025,complete,ZeroSim: Zero-Shot Analog Circuit Evaluation with Unified Transformer Embeddings,Xiaomeng Yang|Jian Gao|Yanzhi Wang|Xuan Zhang,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240890,,https://doi.org/10.1109/ICCAD66269.2025.11240890,,,https://dblp.org/rec/conf/iccad/YangGWZ25,,https://doi.org/10.1109/ICCAD66269.2025.11240890,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240890,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,transformer,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YangGWZ25; pages=1-9
ICCAD-2025-P0271,ICCAD,ICCAD,2025,complete,2025 ICCAD CAD Contest Problem B: Power and Timing Optimization Using Multibit Flip-Flop,Sheng-Wei Yang|Jhih-Wei Hsu|Yu-Hsuan Cheng|Cindy Chin-Fang Shen,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240779,,https://doi.org/10.1109/ICCAD66269.2025.11240779,,,https://dblp.org/rec/conf/iccad/YangHCS25,,https://doi.org/10.1109/ICCAD66269.2025.11240779,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240779,paper,primary,verified,high,T12/T10,timing_power_thermal_reliability_signoff,timing,ICCAD-C02,"Timing, power, thermal, reliability, and signoff",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YangHCS25; pages=1-6
ICCAD-2025-P0272,ICCAD,ICCAD,2025,complete,Adaptive Graph Learning for Efficient Thermal Analysis of Multi-Stacking Chiplet Systems under Interface Variations,Ziyao Yang|Jingbo Sun|Vidya A. Chhabria|Yu Cao 0001,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240700,,https://doi.org/10.1109/ICCAD66269.2025.11240700,,,https://dblp.org/rec/conf/iccad/YangSCC25,,https://doi.org/10.1109/ICCAD66269.2025.11240700,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240700,paper,primary,verified,high,T12/T10,timing_power_thermal_reliability_signoff,thermal,ICCAD-C02,"Timing, power, thermal, reliability, and signoff",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YangSCC25; pages=1-9
ICCAD-2025-P0273,ICCAD,ICCAD,2025,complete,ILP-Driven FPGA Multiplier Synthesis: A Scalable Framework for Area-Latency Co-Optimization,Shangshang Yao|Kunlong Li|Li Shen 0007,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240978,,https://doi.org/10.1109/ICCAD66269.2025.11240978,,,https://dblp.org/rec/conf/iccad/YaoLS25,,https://doi.org/10.1109/ICCAD66269.2025.11240978,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240978,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,fpga,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YaoLS25; pages=1-9
ICCAD-2025-P0274,ICCAD,ICCAD,2025,complete,From Concept to Practice: an Automated LLM-aided UVM Machine for RTL Verification,Junhao Ye|Yuchen Hu|Ke Xu|Dingrong Pan|Qichun Chen|Jie Zhou 0001|Shuai Zhao 0004|Xinwei Fang|Xi Wang 0009|Nan Guan|Zhe Jiang 0004,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240679,,https://doi.org/10.1109/ICCAD66269.2025.11240679,,,https://dblp.org/rec/conf/iccad/YeHXPCZZFWGJ25,,https://doi.org/10.1109/ICCAD66269.2025.11240679,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240679,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,llm,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YeHXPCZZFWGJ25; pages=1-9
ICCAD-2025-P0275,ICCAD,ICCAD,2025,complete,Optimizing Neural Networks with Learnable Non-Linear Activation Functions via Lookup-Based FPGA Acceleration,Mengyuan Yin|Benjamin Chen Ming Choong|Chuping Qu|Rick Siow Mong Goh|Weng-Fai Wong|Tao Luo 0014,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240801,,https://doi.org/10.1109/ICCAD66269.2025.11240801,,,https://dblp.org/rec/conf/iccad/YinCQGWL25,,https://doi.org/10.1109/ICCAD66269.2025.11240801,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240801,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,fpga,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YinCQGWL25; pages=1-9
ICCAD-2025-P0276,ICCAD,ICCAD,2025,complete,e-boost: Boosted E-Graph Extraction with Adaptive Heuristics and Exact Solving,Jiaqi Yin|Zhan Song|Chen Chen|Yaohui Cai|Zhiru Zhang|Cunxi Yu,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240719,,https://doi.org/10.1109/ICCAD66269.2025.11240719,,,https://dblp.org/rec/conf/iccad/YinSCCZY25,,https://doi.org/10.1109/ICCAD66269.2025.11240719,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240719,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/YinSCCZY25; pages=1-9
ICCAD-2025-P0277,ICCAD,ICCAD,2025,complete,G-Contour: GPU Accelerated Contour Tracing For Large-Scale Layouts,Shuo Yin|Jiahao Xu|Jiaxi Jiang|Mingjun Li|Yuzhe Ma|Tsung-Yi Ho|Bei Yu 0001,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240932,,https://doi.org/10.1109/ICCAD66269.2025.11240932,,,https://dblp.org/rec/conf/iccad/YinXJLMHY25,,https://doi.org/10.1109/ICCAD66269.2025.11240932,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240932,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/YinXJLMHY25; pages=1-9
ICCAD-2025-P0278,ICCAD,ICCAD,2025,complete,Mamba-X: An End-to-End Vision Mamba Accelerator for Edge Computing Devices,Dongho Yoon|Gungyu Lee|Jaewon Chang|Yunjae Lee|Dongjae Lee|Minsoo Rhu,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240777,,https://doi.org/10.1109/ICCAD66269.2025.11240777,,,https://dblp.org/rec/conf/iccad/YoonLCLLR25,,https://doi.org/10.1109/ICCAD66269.2025.11240777,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240777,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,accelerator,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YoonLCLLR25; pages=1-9
ICCAD-2025-P0279,ICCAD,ICCAD,2025,complete,Energy-Efficient Accelerator for Scalable Point Transformer Networks with Reduced Data Access,Hyunsung Yoon|Jehun Lee|Jae-Joon Kim,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11241006,,https://doi.org/10.1109/ICCAD66269.2025.11241006,,,https://dblp.org/rec/conf/iccad/YoonLK25,,https://doi.org/10.1109/ICCAD66269.2025.11241006,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11241006,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,transformer|accelerator,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YoonLK25; pages=1-9
ICCAD-2025-P0280,ICCAD,ICCAD,2025,complete,LaZagna: An Open-Source Framework for Flexible 3D FPGA Architectural Exploration,Ismael Youssef|Hang Yang|Cong Hao,Proceedings,Flow Forward: Frameworks and Optimizations for Reconfigurable Accelerators,accepted_paper,10.1109/ICCAD66269.2025.11240893,,https://doi.org/10.1109/ICCAD66269.2025.11240893,,https://arxiv.org/abs/2505.05579,https://dblp.org/rec/conf/iccad/YoussefYH25,https://ieee-ceda.org/media/lazagna-open-source-framework-flexible-3d-fpga-architectural-exploration,https://doi.org/10.1109/ICCAD66269.2025.11240893,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240893,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,fpga,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,https://github.com/sharc-lab/LaZagna,https://github.com/sharc-lab/LaZagna,,ICCAD-2025-A01,frontier,5,2025 front-end award; FPGA architectural exploration.,yes,,DBLP key=conf/iccad/YoussefYH25; pages=1-9; Second-wave targeted LaZagna arXiv/code/session signal; CEDA award database kept as canonical.; Second-wave backfill: CEDA media page supports LaZagna metadata and award-source reconciliation.; Second-wave backfill: public LaZagna repository recorded as artifact/code signal; not executed.
ICCAD-2025-P0281,ICCAD,ICCAD,2025,complete,"LLM4Verilog: Building Large-Scale, High-Quality Data Infrastructure for Verilog Code Generation via Community Efforts",Zhongzhi Yu|Chaojian Li|Yongan Zhang|Mingjie Liu|Nathaniel Ross Pinckney|Wenfei Zhou|Rongjian Liang|Haoyu Yang|Haoxing Ren|Yingyan Celine Lin,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240644,,https://doi.org/10.1109/ICCAD66269.2025.11240644,,,https://dblp.org/rec/conf/iccad/YuLZLPZLYRL25,,https://doi.org/10.1109/ICCAD66269.2025.11240644,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240644,paper,primary,verified,high,T07/T11,eda_ai_agents_benchmarks_circuit_representation,verilog,ICCAD-C11,"EDA AI agents, benchmarks, and circuit representation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YuLZLPZLYRL25; pages=1-9
ICCAD-2025-P0282,ICCAD,ICCAD,2025,complete,Making the Best Switch: Encoding Strategy Management for Efficient TFHE Circuit Evaluation,Mingfei Yu|Gabrielle De Micheli|Giovanni De Micheli,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240699,,https://doi.org/10.1109/ICCAD66269.2025.11240699,,,https://dblp.org/rec/conf/iccad/YuMM25,,https://doi.org/10.1109/ICCAD66269.2025.11240699,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240699,paper,primary,verified,high,T07/T11,eda_ai_agents_benchmarks_circuit_representation,evaluation,ICCAD-C11,"EDA AI agents, benchmarks, and circuit representation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/YuMM25; pages=1-9
ICCAD-2025-P0283,ICCAD,ICCAD,2025,complete,dyGRASS: Dynamic Spectral Graph Sparsification via Localized Random Walks on GPUs,Yihang Yuan|Ali Aghdaei|Zhuo Feng,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240980,,https://doi.org/10.1109/ICCAD66269.2025.11240980,,,https://dblp.org/rec/conf/iccad/YuanAF25,,https://doi.org/10.1109/ICCAD66269.2025.11240980,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240980,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/YuanAF25; pages=1-9
ICCAD-2025-P0284,ICCAD,ICCAD,2025,complete,Quantitative Cost Model and Cost Optimization Methods for Multi-Technology-Node Architecture,Qimin Yuan|Kai Huang 0002|Xiaowen Jiang 0001|Dongliang Xiong,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240864,,https://doi.org/10.1109/ICCAD66269.2025.11240864,,,https://dblp.org/rec/conf/iccad/YuanHJX25,,https://doi.org/10.1109/ICCAD66269.2025.11240864,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240864,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/YuanHJX25; pages=1-9
ICCAD-2025-P0285,ICCAD,ICCAD,2025,complete,Non-Negative AdderNet: Algorithm-Hardware Co-design for Lightweight Defense of Adversarial Bit-Flip Attacks,Yunxiang Zhang|Sabbir Ahmed|Abeer Matar A. Almalky|Adnan Siraj Rakin|Wenfeng Zhao,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240849,,https://doi.org/10.1109/ICCAD66269.2025.11240849,,,https://dblp.org/rec/conf/iccad/ZhangAARZ25,,https://doi.org/10.1109/ICCAD66269.2025.11240849,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240849,paper,primary,verified,high,T12/T11,hardware_security_privacy_trust,attack,ICCAD-C08,"Hardware security, privacy, and trust",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangAARZ25; pages=1-8
ICCAD-2025-P0286,ICCAD,ICCAD,2025,complete,PIGen: Accelerating ReRAM Co-Design via Generative Physics-Informed Modeling,Zihan Zhang|Marco Donato,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240964,,https://doi.org/10.1109/ICCAD66269.2025.11240964,,,https://dblp.org/rec/conf/iccad/ZhangD25,,https://doi.org/10.1109/ICCAD66269.2025.11240964,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240964,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangD25; pages=1-9
ICCAD-2025-P0287,ICCAD,ICCAD,2025,complete,GenomeDPU: A Cost-Effective In-Memory Data Processing Unit for GPU-based Genome Analysis,Shouzhe Zhang|Zhuren Liu|Ruixiao Huang|Hui Zhao 0013,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240646,,https://doi.org/10.1109/ICCAD66269.2025.11240646,,,https://dblp.org/rec/conf/iccad/ZhangLHZ25,,https://doi.org/10.1109/ICCAD66269.2025.11240646,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240646,paper,primary,verified,high,T10/T05,cim_pim_emerging_memory_unconventional_accel,in-memory,ICCAD-C06,"CIM, PIM, emerging memory, and unconventional accelerators",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangLHZ25; pages=1-9
ICCAD-2025-P0288,ICCAD,ICCAD,2025,complete,(Invited) FENIX: Flexible and Efficient Hybrid HE/MPC Acceleration with Near-Memory Processing,Tengyu Zhang|Chenqi Lin|Jiangrui Yu|Yi Chen|Shuwen Deng|Meng Li 0004,Invited,,invited_talk,10.1109/ICCAD66269.2025.11240701,,https://doi.org/10.1109/ICCAD66269.2025.11240701,,,https://dblp.org/rec/conf/iccad/ZhangLYCDL25,,https://doi.org/10.1109/ICCAD66269.2025.11240701,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240701,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,"DBLP key=conf/iccad/ZhangLYCDL25; pages=1-9; DBLP marks title as invited, not regular accepted-paper evidence"
ICCAD-2025-P0289,ICCAD,ICCAD,2025,complete,CorDBA: Corners Decoupled Bayesian Approach for yield optimization,Yue Zhang|Yunqi Li|Shichang Ye|Bojun Zhang|Jinkai Wang|Zhizhong Zhang|Peng Wang,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240641,,https://doi.org/10.1109/ICCAD66269.2025.11240641,,,https://dblp.org/rec/conf/iccad/ZhangLYZWZW25,,https://doi.org/10.1109/ICCAD66269.2025.11240641,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240641,paper,primary,verified,high,T12/T10,timing_power_thermal_reliability_signoff,yield,ICCAD-C02,"Timing, power, thermal, reliability, and signoff",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangLYZWZW25; pages=1-8
ICCAD-2025-P0290,ICCAD,ICCAD,2025,complete,A Geometry-Material Aware Point Cloud Transformer for Large-scale Unstructured Thermal Analysis in 2.5D ICs,Dekang Zhang|Dan Niu|Yichao Cao|Yichao Dong|Zhenya Zhou|Zhou Jin 0001,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11241008,,https://doi.org/10.1109/ICCAD66269.2025.11241008,,,https://dblp.org/rec/conf/iccad/ZhangNCDZJ25,,https://doi.org/10.1109/ICCAD66269.2025.11241008,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11241008,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,transformer,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangNCDZJ25; pages=1-9
ICCAD-2025-P0291,ICCAD,ICCAD,2025,complete,SiST: Token Similarity and Sparsity Aware Optimization for Transformers on FPGA,Yifan Zhang|Hongji Wang|Genhao Zhang|Jianli Chen|Jun Yu 0010|Kun Wang 0005,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240983,,https://doi.org/10.1109/ICCAD66269.2025.11240983,,,https://dblp.org/rec/conf/iccad/ZhangWZCYW25,,https://doi.org/10.1109/ICCAD66269.2025.11240983,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240983,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,fpga,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangWZCYW25; pages=1-9
ICCAD-2025-P0292,ICCAD,ICCAD,2025,complete,HRAMTran: A Hybrid-RAM Transformer Accelerator With Dynamic Sparsity Floating-Point CIM and Written-Back Transpose Array,Bojun Zhang|Jinkai Wang|Xianan Zhu|Ziyuan Guo|Zhengkun Gu|Kaili Zhang|Zhizhong Zhang 0004|Kun Zhang 0030|Weisheng Zhao 0001|Yue Zhang 0010,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240737,,https://doi.org/10.1109/ICCAD66269.2025.11240737,,,https://dblp.org/rec/conf/iccad/ZhangWZGGZZZZZ25,,https://doi.org/10.1109/ICCAD66269.2025.11240737,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240737,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,transformer|accelerator,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangWZGGZZZZZ25; pages=1-9
ICCAD-2025-P0293,ICCAD,ICCAD,2025,complete,PAR-CIM: A Precise/Approximate Reconfigurable Digital CIM Macro with 0.35-4b Fractional Mixed-Bitwidth Quantization,Han Zhang|Zhenyu Xue|Wente Yi|Tianshuo Bai|Lehao Tan|Jingcheng Gu|Weijie Ding|Wang Kang 0001|Biao Pan,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240963,,https://doi.org/10.1109/ICCAD66269.2025.11240963,,,https://dblp.org/rec/conf/iccad/ZhangXYBTGDKP25,,https://doi.org/10.1109/ICCAD66269.2025.11240963,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240963,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,reconfigurable,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangXYBTGDKP25; pages=1-9
ICCAD-2025-P0294,ICCAD,ICCAD,2025,complete,Optimal Selection and Placement of Voltage Regulators in 2.5D Heterogeneously Integrated Systems,Hangyu Zhang|Divya Yogi|Ramesh Harjani|Sachin S. Sapatnekar,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240850,,https://doi.org/10.1109/ICCAD66269.2025.11240850,,,https://dblp.org/rec/conf/iccad/ZhangYHS25,,https://doi.org/10.1109/ICCAD66269.2025.11240850,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240850,paper,primary,verified,high,T12/T10,placement_routing_floorplan_clock,placement,ICCAD-C01,"Placement, routing, floorplanning, and clock design",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhangYHS25; pages=1-9
ICCAD-2025-P0295,ICCAD,ICCAD,2025,complete,H3D: Heterogeneous Resources Aware Global Router for Face-to-Face Bonded 3D ICs,Yuxuan Zhao 0001|Feng Gu|Siting Liu 0002|Peiyu Liao|Bei Yu 0001,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240944,,https://doi.org/10.1109/ICCAD66269.2025.11240944,,,https://dblp.org/rec/conf/iccad/ZhaoGLLY25,,https://doi.org/10.1109/ICCAD66269.2025.11240944,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240944,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhaoGLLY25; pages=1-9
ICCAD-2025-P0296,ICCAD,ICCAD,2025,complete,A Graph-Based Deep Reinforcement Learning Framework for Quantum Circuit Mapping with Look-Ahead Rewards and Biased Exploration,Yueran Zhao|Kaiqi Li|Ziying Guo|Jialin Zhang,Proceedings,,accepted_paper,10.1109/ICCAD66269.2025.11240780,,https://doi.org/10.1109/ICCAD66269.2025.11240780,,,https://dblp.org/rec/conf/iccad/ZhaoLGZ25,,https://doi.org/10.1109/ICCAD66269.2025.11240780,,DBLP ICCAD 2025 proceedings entry,https://doi.org/10.1109/ICCAD66269.2025.11240780,paper,primary,verified,high,T09/T12,quantum_cryogenic_microfluidic_da,quantum,ICCAD-C09,"Quantum, cryogenic, microfluidic, and biochip design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ZhaoLGZ25; pages=1-9
