paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ISSCC-2025-P0215,ISSCC,ISSCC,2025,complete,31.1 An Inductor-Less Capacitor-Less Synchronous Piezoelectric-Electromagnetic Hybrid Energy Harvesting Platform with Coil-Sharing Scheme,Yuchen Wei|Xinling Yue|Zhiyuan Chen|Sijun Du,Digest of Technical Papers,Session 31,accepted_paper,10.1109/ISSCC49661.2025.10904574,,https://doi.org/10.1109/ISSCC49661.2025.10904574,,,https://dblp.org/rec/conf/isscc/WeiYCD25,,https://doi.org/10.1109/ISSCC49661.2025.10904574,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904574,paper,primary,verified,high,T04/T12,power_management_energy_low_power,energy_harvesting,ISSCC-C07,"Power management, energy harvesting, and low-power platforms",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/WeiYCD25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0216,ISSCC,ISSCC,2025,complete,25.5 A 99.5mW/Port DC-to-40GHz Integrated Channel Analyzer for High-Density Signal Integrity Measurement in 28nm CMOS,Guangdong Wu|Yuanliang Li|Bingyi Ye|Fangzhu Li|Xin Liu|Haowei Niu|Ruixu Wang|Dunshan Yu|Weixin Gai,Digest of Technical Papers,Session 25,accepted_paper,10.1109/ISSCC49661.2025.10904730,,https://doi.org/10.1109/ISSCC49661.2025.10904730,,,https://dblp.org/rec/conf/isscc/WuLYLLNWYG25,,https://doi.org/10.1109/ISSCC49661.2025.10904730,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904730,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,ghz,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/WuLYLLNWYG25; pages=454-456; session inferred from title prefix when present.
ISSCC-2025-P0217,ISSCC,ISSCC,2025,complete,27.3 A Sub-1V 14b 5.8nW/Hz BW/Power-Scalable CT Sensor Interface with a Frequency-Controlled Current Source Achieving a 225× Scalable Range,Xinjie Wu|Yuyan Liu|Xiaopeng Yu 0002|Nianxiong Nick Tan|Zhong Tang,Digest of Technical Papers,Session 27,accepted_paper,10.1109/ISSCC49661.2025.10904802,,https://doi.org/10.1109/ISSCC49661.2025.10904802,,,https://dblp.org/rec/conf/isscc/WuLYTT25,,https://doi.org/10.1109/ISSCC49661.2025.10904802,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904802,paper,primary,verified,high,T12,other_solid_state_circuits_needs_review,solid_state_circuits|needs_review,ISSCC-C08,Other solid-state circuits and needs-review rows,provisional,fallback provisional cluster; use abstracts/session before making topic claims.,,,,,none,,,maybe,,DBLP key=conf/isscc/WuLYTT25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0218,ISSCC,ISSCC,2025,complete,37.5 SKADI: A 28nm Complete K-SAT Solver Featuring Dual-Path SRAM-Based Macro and Incremental Update with 100% Solvability,Zihan Wu 0005|Xiyuan Tang|Tao Zhang 0140|Lishan Lin|Haoyang Luo|Bocheng Xu|Zhongyi Wu|Jiahao Song|Yitao Liang|Xiaochen Bo|Yuan Wang 0001,Digest of Technical Papers,Session 37,accepted_paper,10.1109/ISSCC49661.2025.10904686,,https://doi.org/10.1109/ISSCC49661.2025.10904686,,,https://dblp.org/rec/conf/isscc/WuTZLLXWSLBW25,,https://doi.org/10.1109/ISSCC49661.2025.10904686,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904686,paper,primary,verified,high,T05/T10,cim_pim_near_memory_emerging_compute,sat_solver,ISSCC-C02,"Compute-in-memory, near-memory, and emerging memory compute",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/WuTZLLXWSLBW25; pages=614-616; session inferred from title prefix when present.
ISSCC-2025-P0219,ISSCC,ISSCC,2025,complete,32.1 A 180MHz 45.3%-Peak-Efficiency Isolated Converter Using Q-Downsize Class-D Power Amplifier with Inherent Shoot-Through Current Blocking and High Tolerance for Efficiency Despite Frequency Misalignments,Tian Xia|Qiujin Chen|Shujing Wang 0012|Rui Paulo Martins|Mo Huang,Digest of Technical Papers,Session 32,accepted_paper,10.1109/ISSCC49661.2025.10904701,,https://doi.org/10.1109/ISSCC49661.2025.10904701,,,https://dblp.org/rec/conf/isscc/XiaCWMH25,,https://doi.org/10.1109/ISSCC49661.2025.10904701,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904701,paper,primary,verified,high,T04/T12,power_management_energy_low_power,converter,ISSCC-C07,"Power management, energy harvesting, and low-power platforms",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/XiaCWMH25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0220,ISSCC,ISSCC,2025,complete,A 6.78MHz 94.2% Peak Efficiency Class-E Transmitter with Adaptive Real-Part Impedance Matching and Imaginary-Part Phase Compensation Achieving a 33W Wireless-Power-Transfer System,Yuhao Xiong|Wenxing Cao|Xihao Liu|Shangzhou Zhao|Zhongming Xue|Zhuoqi Guo|Li Geng,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904755,,https://doi.org/10.1109/ISSCC49661.2025.10904755,,,https://dblp.org/rec/conf/isscc/XiongCLZXGG25,,https://doi.org/10.1109/ISSCC49661.2025.10904755,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904755,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,mhz|transmitter,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/XiongCLZXGG25; pages=190-192; session inferred from title prefix when present.
ISSCC-2025-P0221,ISSCC,ISSCC,2025,complete,15.5 Event-Based Spatially Zooming Neural Interface IC with 10nW/Input Reconfigurable-Inverter Fabric and Input-Adaptive Quantization,Jianxiong Xu|Mustafa A. Kanchwala|Mohammad Abdolrazzaghi|Hanfeng Cai|Yu Huang|Junyu Ma|Chae Lim|Lingyun Xu|Shucheng Gong|Weian Deng|Qiaosong Deng|Jin Che|Sudip Nag|Joshua Olorocisimo|Rhianna Singh|Yanze Wang|José B. Sales Filho|Mandana Mohaved|Homeira Moradi|George V. Eleftheriades|Taufik A. Valiante|Roman Genov,Digest of Technical Papers,Session 15,accepted_paper,10.1109/ISSCC49661.2025.10904733,,https://doi.org/10.1109/ISSCC49661.2025.10904733,,,https://dblp.org/rec/conf/isscc/XuKACHMLXGDDCNO25,,https://doi.org/10.1109/ISSCC49661.2025.10904733,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904733,paper,primary,verified,high,T01/T02/T05/T06,ai_ml_accelerators_compute_soc,neural|npu,ISSCC-C01,"AI/ML accelerators, processors, and compute SoCs",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/XuKACHMLXGDDCNO25; pages=274-276; session inferred from title prefix when present.
ISSCC-2025-P0222,ISSCC,ISSCC,2025,complete,Circuits that Solve Optimization Problems by Exploiting Physics Inequalities,Eli Yablonovitch|Qixin Feng|Sri Krishna Vadlamani|T. Patrick Xiao,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904762,,https://doi.org/10.1109/ISSCC49661.2025.10904762,,,https://dblp.org/rec/conf/isscc/YablonovitchFVX25,,https://doi.org/10.1109/ISSCC49661.2025.10904762,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904762,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,phy,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YablonovitchFVX25; pages=226-228; session inferred from title prefix when present.
ISSCC-2025-P0223,ISSCC,ISSCC,2025,complete,"19.9 An 11-to-16.4GHz, 3.4GHz/µs-Slope, 5.32GHz-Chirp-Bandwidth, 0.043%-RMS-Frequency-Error FMCW Digital PLL with Posterior-Segment DPD Featuring 5-Chirp-Cycle Convergence Time",Angxiao Yan|Wei Deng 0001|Haikun Jia|Yumeng Yang|Chao Tang|Shiyan Sun|Zhihua Wang 0001|Baoyong Chi,Digest of Technical Papers,Session 19,accepted_paper,10.1109/ISSCC49661.2025.10904547,,https://doi.org/10.1109/ISSCC49661.2025.10904547,,,https://dblp.org/rec/conf/isscc/Yan0JYTS0C25,,https://doi.org/10.1109/ISSCC49661.2025.10904547,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904547,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,ghz|pll,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/Yan0JYTS0C25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0224,ISSCC,ISSCC,2025,complete,A 1Tb 3b/cell 3D-Flash Memory with a 29%-Improved-Energy-Efficiency Read Operation and 4.8Gb/s Power-Isolated Low-Tapped-Termination I/Os,Kosuke Yanagidaira|Mario Sako|Yasuhiro Hirashima|Junya Matsuno|Yumi Higashi|Yutaka Shimizu|Akihiro Imamoto|Kazuaki Kawaguchi|Koji Tabata|Takeshi Nakano|Yusuke Ochi|Hiroaki Hoshino|Takeshi Hioka|Shigehito Saigusa|Hiroki Date|Masaki Unno|Jumpei Sato|You Kamata|Hardwell Chibvongodze|Naoki Ojima|Hiroshi Sugawara|Masahiro Kano|Jang-woo Lee|Hiroyuki Mizukoshi|Ryuji Yamashita|Kensaku Abe|Naohito Morozumi|In-Soo Yoon|Takuya Ariki|Jong Hak Yuh|Khin Htoo|Yosuke Kato|Yoshihisa Watanabe|Toshiyuki Kouchi,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904509,,https://doi.org/10.1109/ISSCC49661.2025.10904509,,,https://dblp.org/rec/conf/isscc/YanagidairaSHMH25,,https://doi.org/10.1109/ISSCC49661.2025.10904509,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904509,paper,primary,verified,high,T12,other_solid_state_circuits_needs_review,solid_state_circuits|needs_review,ISSCC-C08,Other solid-state circuits and needs-review rows,provisional,fallback provisional cluster; use abstracts/session before making topic claims.,,,,,none,,,maybe,,DBLP key=conf/isscc/YanagidairaSHMH25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0225,ISSCC,ISSCC,2025,complete,Reversing Scattering to Perform Deep-Tissue Optical Imaging and the Current Need for a Suitable Optoelectronic Solution,Changhuei Yang,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904757,,https://doi.org/10.1109/ISSCC49661.2025.10904757,,,https://dblp.org/rec/conf/isscc/Yang25,,https://doi.org/10.1109/ISSCC49661.2025.10904757,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904757,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,optical,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/Yang25; pages=229-231; session inferred from title prefix when present.
ISSCC-2025-P0226,ISSCC,ISSCC,2025,complete,A 17.7-to-29.5GHz Transceiver Front-End with 3.3dB NF and 20.2dBm OP1dB in 65nm CMOS,Botao Yang|Nayu Li|Yiwei Liu|Hang Lu|Huiyan Gao|Shaogang Wang|Jingwen Xu|Xuanyu He|Na Yan 0004|Qun Jane Gu|Chunyi Song|Zhiwei Xu 0003,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904500,,https://doi.org/10.1109/ISSCC49661.2025.10904500,,,https://dblp.org/rec/conf/isscc/YangLLLGWXHYGS025,,https://doi.org/10.1109/ISSCC49661.2025.10904500,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904500,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,ghz|transceiver,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YangLLLGWXHYGS025; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0227,ISSCC,ISSCC,2025,complete,21.3 A Segmented-Interlacing Multi-Phase Hybrid Converter with Inherently Auto-Balanced ILs and Boosted IL Slew Rate During Load Transients,Jiacheng Yang|Rui Paulo Martins|Mo Huang,Digest of Technical Papers,Session 21,accepted_paper,10.1109/ISSCC49661.2025.10904561,,https://doi.org/10.1109/ISSCC49661.2025.10904561,,,https://dblp.org/rec/conf/isscc/YangMH25,,https://doi.org/10.1109/ISSCC49661.2025.10904561,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904561,paper,primary,verified,high,T04/T12,power_management_energy_low_power,converter,ISSCC-C07,"Power management, energy harvesting, and low-power platforms",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YangMH25; pages=378-380; session inferred from title prefix when present.
ISSCC-2025-P0228,ISSCC,ISSCC,2025,complete,11.2 A Blocker-Tolerant Receiver with VCO-Based Non-Uniform Multi-Level Time-Approximation Filter with -36dB EVM in 28nm CMOS,Ce Yang 0004|Shiyu Su|Mostafa M. Ayesh|Soumya Mahapatra|Maysara M. Hamada|Vinay Chenna|Hossein Hashemi 0001|Mike Shuo-Wei Chen,Digest of Technical Papers,Session 11,accepted_paper,10.1109/ISSCC49661.2025.10904562,,https://doi.org/10.1109/ISSCC49661.2025.10904562,,,https://dblp.org/rec/conf/isscc/YangSAMHCHC25,,https://doi.org/10.1109/ISSCC49661.2025.10904562,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904562,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,receiver|filter,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YangSAMHCHC25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0229,ISSCC,ISSCC,2025,complete,A Bi-Directional Dual-Path Boost-48V-Buck Hybrid Converter for High-Voltage Power-Transmission Cable in Light-Weight Humanoid Robots,Wenjie Yang|Zhiguo Tong|Junwei Huang|Rui Paulo Martins|Yan Lu 0002,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904797,,https://doi.org/10.1109/ISSCC49661.2025.10904797,,,https://dblp.org/rec/conf/isscc/YangTHM025,,https://doi.org/10.1109/ISSCC49661.2025.10904797,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904797,paper,primary,verified,high,T04/T12,power_management_energy_low_power,converter,ISSCC-C07,"Power management, energy harvesting, and low-power platforms",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YangTHM025; pages=194-196; session inferred from title prefix when present.
ISSCC-2025-P0230,ISSCC,ISSCC,2025,complete,18.5 A Rail-to-Rail 3rd-Order Noise-Shaping SAR ADC Achieving 105.4dB SFDR with Integrated Input Buffer Using Continuous-Time Correlated Level Shifting,Siyuan Ye|Jiajia Cui|Jihang Gao|Jie Li|Xing Zhang 0002|Ru Huang 0001|Linxiao Shen,Digest of Technical Papers,Session 18,accepted_paper,10.1109/ISSCC49661.2025.10904773,,https://doi.org/10.1109/ISSCC49661.2025.10904773,,,https://dblp.org/rec/conf/isscc/YeCGL00S25,,https://doi.org/10.1109/ISSCC49661.2025.10904773,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904773,paper,primary,verified,high,T01/T02/T05/T06,ai_ml_accelerators_compute_soc,npu,ISSCC-C01,"AI/ML accelerators, processors, and compute SoCs",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YeCGL00S25; pages=314-316; session inferred from title prefix when present.
ISSCC-2025-P0231,ISSCC,ISSCC,2025,complete,"3.2 A 36V Current-Balancing Instrumentation Amplifier with ±24V Input Range, 5.6MHz BW, and 140dB CMRR at All Gain Settings",Shen Ye|Minge Jiang|Jiahao Wang|Shiqi Zhang 0018|Peng Cao|Zhiliang Hong 0001|Jiawei Xu 0001,Digest of Technical Papers,Session 3,accepted_paper,10.1109/ISSCC49661.2025.10904534,,https://doi.org/10.1109/ISSCC49661.2025.10904534,,,https://dblp.org/rec/conf/isscc/YeJWKCH025,,https://doi.org/10.1109/ISSCC49661.2025.10904534,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904534,paper,primary,verified,high,T01/T02/T05/T06,ai_ml_accelerators_compute_soc,npu,ISSCC-C01,"AI/ML accelerators, processors, and compute SoCs",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YeJWKCH025; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0232,ISSCC,ISSCC,2025,complete,A 1.11pJ/b 224Gb/s XSR Receiver with Slice-Based CTLE and PI-Based Clock Generator in 12nm CMOS,Bingyi Ye|Tianchen Ye|Tianyuan Zhong|Zhiwen Huang|Lei Shen|Boyang Zhang|Dunshan Yu|Yandong He|Weixin Gai,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904800,,https://doi.org/10.1109/ISSCC49661.2025.10904800,,,https://dblp.org/rec/conf/isscc/YeYZHSZYHG25,,https://doi.org/10.1109/ISSCC49661.2025.10904800,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904800,paper,primary,verified,high,T12,analog_rf_wireline_data_converter,receiver,ISSCC-C06,"Analog, RF, wireline, wireless, and data-converter circuits",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YeYZHSZYHG25; pages=140-142; session inferred from title prefix when present.
ISSCC-2025-P0233,ISSCC,ISSCC,2025,complete,14.1 A 22nm 104.5TOPS/W µ-NMC-Δ-IMC Heterogeneous STT-MRAM CIM Macro for Noise-Tolerant Bayesian Neural Networks,De-Qi You|Win-San Khwa|Bo Zhang|Fang-Yi Chen|Andrew Lee|Yu-Cheng Hung|Yi-Ming Li|Yu-Hui Wang|Chung-Chuan Lo|Ren-Shuo Liu|Kea-Tiong Tang|Chih-Cheng Hsieh|Yu-Der Chih|Tsung-Yung Jonathan Chang|Meng-Fan Chang,Digest of Technical Papers,Session 14,accepted_paper,10.1109/ISSCC49661.2025.10904540,,https://doi.org/10.1109/ISSCC49661.2025.10904540,,,https://dblp.org/rec/conf/isscc/YouKZCLHLWLLTHC25,,https://doi.org/10.1109/ISSCC49661.2025.10904540,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904540,paper,primary,verified,high,T05/T10,cim_pim_near_memory_emerging_compute,cim|mram|stt-mram,ISSCC-C02,"Compute-in-memory, near-memory, and emerging memory compute",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YouKZCLHLWLLTHC25; pages=1-3; session inferred from title prefix when present.
ISSCC-2025-P0234,ISSCC,ISSCC,2025,complete,An 18.5nF-Input-Range PM-SAR-Hybrid Capacitance-to-Digital Converter Achieving 6.1μs Conversion Time at 18.1pF Input Capacitance,Donghyun Youn|Kyeongwon Jeong|Woongro Youn|Hoyong Seong|Yechan Park|Sohmyung Ha|Minkyu Je,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904626,,https://doi.org/10.1109/ISSCC49661.2025.10904626,,,https://dblp.org/rec/conf/isscc/YounJYSPHJ25,,https://doi.org/10.1109/ISSCC49661.2025.10904626,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904626,paper,primary,verified,high,T01/T02/T05/T06,ai_ml_accelerators_compute_soc,npu,ISSCC-C01,"AI/ML accelerators, processors, and compute SoCs",provisional,keyword-based provisional cluster over DBLP titles.,,,,,none,,,maybe,,DBLP key=conf/isscc/YounJYSPHJ25; pages=482-484; session inferred from title prefix when present.
ISSCC-2025-P0235,ISSCC,ISSCC,2025,complete,A 0.024mm2 All-Digital Fractional Output Divider with 257fs Worst-Case Jitter Using Split-DTC-Based Background Calibration,Yan Yu|Deng Luo|Jianjun Chen|Yang Guo 0003|Bin Liang|Yaqing Chi|Hanhan Sun|Jing Xiao|Hao Gao 0001|Ming Tao|Kai Tang 0002,Digest of Technical Papers,,accepted_paper,10.1109/ISSCC49661.2025.10904505,,https://doi.org/10.1109/ISSCC49661.2025.10904505,,,https://dblp.org/rec/conf/isscc/YuLC0LCSXGTT25,,https://doi.org/10.1109/ISSCC49661.2025.10904505,,DBLP ISSCC 2025 proceedings entry,https://doi.org/10.1109/ISSCC49661.2025.10904505,paper,primary,verified,high,T12,other_solid_state_circuits_needs_review,solid_state_circuits|needs_review,ISSCC-C08,Other solid-state circuits and needs-review rows,provisional,fallback provisional cluster; use abstracts/session before making topic claims.,,,,,none,,,maybe,,DBLP key=conf/isscc/YuLC0LCSXGTT25; pages=1-3; session inferred from title prefix when present.
