paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPLOS-2026-P0044,ASPLOS,ASPLOS,2026,partial,DejaVuzz: Disclosing Transient Execution Bugs with Dynamic Swappable Memory and Differential Information Flow Tracking assisted Processor Fuzzing,Jinyan Xu|Yangye Zhou|Xingzhi Zhang|Yinshuai Li|Qinhan Tan|Yinqian Zhang)|Yajin Zhou|Rui Chang|Wenbo Shen,Main Program,Session 7C: Testing & Fuzzing,accepted_paper,10.1145/3676642.3736115,https://doi.org/10.1145/3676642.3736115,,,,https://dblp.org/search?q=DejaVuzz%3A%20Disclosing%20Transient%20Execution%20Bugs%20with%20Dynamic%20Swappable%20Memory%20and%20Differential%20Information%20Flow%20Tracking%20assisted%20Processor%20Fuzzing,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3676642.3736115,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 3",https://doi.org/10.1145/3676642.3736115,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676642; reconciled to official ASPLOS 2026 program year from rolling proceedings metadata; Official program page; DOI filled from proceedings when matched.; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0045,ASPLOS,ASPLOS,2026,partial,Detecting Inconsistencies in ARM CCA’s Formally Verified Specification,Changho Choi|Xiang Cheng|Bokdeuk Jeong|Taesoo Kim,Main Program,Session 3D: Trusted Execution Environments,accepted_paper,10.1145/3779212.3790152,https://doi.org/10.1145/3779212.3790152,,,,https://dblp.org/search?q=Detecting%20Inconsistencies%20in%20ARM%20CCA%E2%80%99s%20Formally%20Verified%20Specification,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790152,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790152,paper,primary,verified,high,T11/T12,security_isolation_fuzzing_correctness,trusted|verified,ASPLOS-C04,"Hardware security, isolation, fuzzing, and formal correctness",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0046,ASPLOS,ASPLOS,2026,partial,DFVG: A Heterogeneous Architecture for Speculative Decoding with Draft-on-FPGA and Verify-on-GPU,Shaoqiang Lu|Yangbo Wei|Junhong Qian|Dongge Qin|Shiji Gao|Yizhi Ding|Qifan Wang|Chen Wu|Xiao Shi|Lei He,Main Program,Session 2B: Speculative Decoding,accepted_paper,10.1145/3779212.3790153,https://doi.org/10.1145/3779212.3790153,,,,,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790153,,Official ASPLOS 2026 program,https://doi.org/10.1145/3779212.3790153,official_page,primary,verified,medium,T06/T07/T12,accelerators_fpga_reconfigurable_dsa,fpga,ASPLOS-C06,"Accelerators, FPGA, reconfigurable, and domain-specific architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Official program page; DOI filled from proceedings when matched. Second-wave DOI backfill on 2026-06-27: DOI verified by deep-read-impact agent from DOI/proceedings source.
ASPLOS-2026-P0047,ASPLOS,ASPLOS,2026,partial,DIP: Efficient Large Multimodal Model Training with Dynamic Interleaved Pipeline,Zhenliang Xue|Hanpeng Hu|Xing Chen|Yimin Jiang|Yixin Song|Zeyu Mi|Yibo Zhu|Daxin Jiang|Yubin Xia|Haibo Chen,Main Program,Session 2A: LLM Training Systems,accepted_paper,10.1145/3779212.3790154,https://doi.org/10.1145/3779212.3790154,,,,https://dblp.org/search?q=DIP%3A%20Efficient%20Large%20Multimodal%20Model%20Training%20with%20Dynamic%20Interleaved%20Pipeline,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790154,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790154,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm|training,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0048,ASPLOS,ASPLOS,2026,partial,Dynamic Sparsity in Large-Scale Video DiT Training,Xin Tan|Yuetao Chen|Yimin Jiang|Xing Chen|Kun Yan|Nan Duan|Yibo Zhu|Daxin Jiang|Hong Xu,Main Program,Session 2A: LLM Training Systems,accepted_paper,10.1145/3760250.3762216,https://doi.org/10.1145/3760250.3762216,,,,https://dblp.org/search?q=Dynamic%20Sparsity%20in%20Large-Scale%20Video%20DiT%20Training,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3760250.3762216,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3760250.3762216,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm|training,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3760250; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0049,ASPLOS,ASPLOS,2026,partial,EARTH: An Efficient MoE Accelerator with Entropy-Aware Speculative Prefetch and Result Reuse,Fangxin Liu|Ning Yang|Jingkui Yang|Zongwu Wang|Chenyang Guan|Yu Feng|Li Jiang|Haibing Guan,Main Program,Session 2B: Speculative Decoding,accepted_paper,10.1145/3779212.3790155,https://doi.org/10.1145/3779212.3790155,,,,https://dblp.org/search?q=EARTH%3A%20An%20Efficient%20MoE%20Accelerator%20with%20Entropy-Aware%20Speculative%20Prefetch%20and%20Result%20Reuse,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790155,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790155,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,moe,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0050,ASPLOS,ASPLOS,2026,partial,Efficient Remote Memory Ordering for Non-Coherent Systems,Wei Siew Liew|Md Ashfaqur Rahaman|Adarsh Patil|Ryan Stutsman|Vijay Nagarajan,Main Program,Session 6D: Disaggregated Memory Systems,accepted_paper,10.1145/3779212.3790156,https://doi.org/10.1145/3779212.3790156,,,,https://dblp.org/search?q=Efficient%20Remote%20Memory%20Ordering%20for%20Non-Coherent%20Systems,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790156,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790156,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory|disaggregated,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0051,ASPLOS,ASPLOS,2026,partial,Efficient Temporal Graph Network Training via Unified Redundancy Elimination,Yiqing Wang|Hailong Yang|Kejie Ma|Enze Yu|Pengbo Wang|Xin You|Qingxiao Sun|Chenhao Xie|Zhongzhi Luan|Yi Liu|Depei Qian,Main Program,Session 6C: Graph & Sparse Computing,accepted_paper,10.1145/3779212.3790157,https://doi.org/10.1145/3779212.3790157,,,,https://dblp.org/search?q=Efficient%20Temporal%20Graph%20Network%20Training%20via%20Unified%20Redundancy%20Elimination,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790157,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790157,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,training,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0052,ASPLOS,ASPLOS,2026,partial,Enabling fast networking in the public cloud,Alireza Sanaee|Vahab Jabrayilov|Ilias Marinos|Farbod Shahinfar|Divyanshu Saxena|Kostis Kaffes|Gianni Antichi,Main Program,Session 8B: Serverless & Cloud Networking,accepted_paper,10.1145/3779212.3790158,https://doi.org/10.1145/3779212.3790158,,,,https://dblp.org/search?q=Enabling%20fast%20networking%20in%20the%20public%20cloud,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790158,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790158,paper,primary,verified,high,T08/T10,cloud_serverless_datacenter_networking,cloud|serverless|network,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0053,ASPLOS,ASPLOS,2026,partial,Evaluating Compiler Optimization Impacts on zkVM Performance,Thomas Gassmann|Stefanos Chaliasos|Thodoris Sotiropoulos|Zhendong Su,Main Program,Session 7B: Compilers & Code Generation,accepted_paper,10.1145/3779212.3790159,https://doi.org/10.1145/3779212.3790159,,,,https://dblp.org/search?q=Evaluating%20Compiler%20Optimization%20Impacts%20on%20zkVM%20Performance,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790159,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790159,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,kv,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0054,ASPLOS,ASPLOS,2026,partial,Falcon: Algorithm-Hardware Co-Design for Efficient Fully Homomorphic Encryption Accelerator,Liang Kong|Shengyu Fan|Xianglong Deng|Lei Chen|Guang Fan|Yilan Zhu|Geng Yang|Yisong Chang|Shoumeng Yan|Mingzhe Zhang,Main Program,Session 7A: Fully Homomorphic Encryption,accepted_paper,10.1145/3779212.3790160,https://doi.org/10.1145/3779212.3790160,,,,https://dblp.org/search?q=Falcon%3A%20Algorithm-Hardware%20Co-Design%20for%20Efficient%20Fully%20Homomorphic%20Encryption%20Accelerator,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790160,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790160,paper,primary,verified,high,T06/T07/T12,accelerators_fpga_reconfigurable_dsa,accelerator,ASPLOS-C06,"Accelerators, FPGA, reconfigurable, and domain-specific architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0055,ASPLOS,ASPLOS,2026,partial,FastTTS: Accelerating Test-Time Scaling for Edge LLM Reasoning,Hao Chen|Zhiwen Mo|Guanxi Lu|Shuang Liang|Lingxiao Ma|Wayne Luk|Hongxiang Fan,Main Program,Session 3B: Mixture-of-Experts & Efficient Inference,accepted_paper,10.1145/3779212.3790161,https://doi.org/10.1145/3779212.3790161,,,,https://dblp.org/search?q=FastTTS%3A%20Accelerating%20Test-Time%20Scaling%20for%20Edge%20LLM%20Reasoning,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790161,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790161,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm|inference,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0056,ASPLOS,ASPLOS,2026,partial,Fault Escaping: Improving Robustness of DPU Enhanced Platform with Mutual Assisted VM Recovery,Chao Zhang|Tao Xu|Junming Liu|Pai Liu|Zhilang Xu|Kang Yan|Shuo Shi|Jintao Li|Jinhu Li|Chen Liang|Wenhui kevin|FeiFei Fan|Yibin Shen|Hang Yang|Jianming Song|Xudong Zheng|Jiesheng Wu|Jian Li,Main Program,Session 9C: Reliability & Fault Tolerance,accepted_paper,,,,,,,https://www.asplos-conference.org/asplos2026/program/,https://www.asplos-conference.org/asplos2026/program/,,Official ASPLOS 2026 program,https://www.asplos-conference.org/asplos2026/program/,official_page,primary,verified,medium,T08/T10,cloud_serverless_datacenter_networking,dpu,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,doi,Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0057,ASPLOS,ASPLOS,2026,partial,Finding Reusable Instructions via E-Graph Anti-Unification,Youwei Xiao|Chenyun Yin|Yitian Sun|Yuyang Zou|Yun Liang,Main Program,Session 7B: Compilers & Code Generation,accepted_paper,10.1145/3779212.3790162,https://doi.org/10.1145/3779212.3790162,,,,https://dblp.org/search?q=Finding%20Reusable%20Instructions%20via%20E-Graph%20Anti-Unification,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790162,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790162,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,compiler|e-graph|code_generation,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,https://github.com/pku-liang/ISAMORE,,ASPLOS-2026-A23,milestone,4,Official ASPLOS award row; long-term impact requires follow-up audit.,yes,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched. Second-wave reliable URL backfill on 2026-06-27; runnable status not checked.
ASPLOS-2026-P0058,ASPLOS,ASPLOS,2026,partial,Fine-grained and Non-intrusive LLM Training Monitoring via Microsecond-level Traffic Measurement,Yibo Xiao|Hao Zheng|Haifeng Sun|Qingkai Meng|Jiong Duan|Xiaohe Hu|Rong Gu|Guihai Chen|Chen Tian,Main Program,Session 2A: LLM Training Systems,accepted_paper,10.1145/3779212.3790163,https://doi.org/10.1145/3779212.3790163,,,,https://dblp.org/search?q=Fine-grained%20and%20Non-intrusive%20LLM%20Training%20Monitoring%20via%20Microsecond-level%20Traffic%20Measurement,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790163,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790163,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm|training,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0059,ASPLOS,ASPLOS,2026,partial,FlashMem: Supporting Modern DNN Workloads on Mobile with GPU Memory Hierarchy Optimizations,Zhihao Shu|Md Musfiqur Rahman Sanim|Hangyu Zheng|Kunxiong Zhu|Miao Yin|Gagan Agrawal|Wei Niu,Main Program,Session 5B: On-Device & Edge AI,accepted_paper,10.1145/3779212.3790164,https://doi.org/10.1145/3779212.3790164,,,,https://dblp.org/search?q=FlashMem%3A%20Supporting%20Modern%20DNN%20Workloads%20on%20Mobile%20with%20GPU%20Memory%20Hierarchy%20Optimizations,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790164,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790164,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,dnn,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
