paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
MICRO-2024-P0003,MICRO,MICRO,2024,complete,Distributed Page Table: Harnessing Physical Memory as an Unbounded Hashed Page Table,,Main Program,Session 1A: Virtual Memory/Virtualization,accepted_paper,,,,,,https://dblp.org/search?q=Distributed%20Page%20Table%3A%20Harnessing%20Physical%20Memory%20as%20an%20Unbounded%20Hashed%20Page%20Table,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2024-P0004,MICRO,MICRO,2024,complete,CamPU: A Multi-Camera Processing Unit for Deep Learning-based 3D Spatial Computing Systems,Dongseok Im|Hoi-Jun Yoo,Main Program,Session 1B: Accelerators for Computer Vision,accepted_paper,,,,,,https://dblp.org/search?q=CamPU%3A%20A%20Multi-Camera%20Processing%20Unit%20for%20Deep%20Learning-based%203D%20Spatial%20Computing%20Systems,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T03/T06,3dgs_neural_rendering_visual_acceleration,computer_vision|3d_spatial|camera,MICRO-C00,"3DGS, neural rendering, and visual computing acceleration",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0005,MICRO,MICRO,2024,complete,AdapTiV: Sign-Similarity based Image-Adaptive Token Merging for Vision Transformer Acceleration,Seungjae Yoo|Hangyeol Kim|Joo-Young Kim,Main Program,Session 1B: Accelerators for Computer Vision,accepted_paper,,,,,,https://dblp.org/search?q=AdapTiV%3A%20Sign-Similarity%20based%20Image-Adaptive%20Token%20Merging%20for%20Vision%20Transformer%20Acceleration,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T03/T06,3dgs_neural_rendering_visual_acceleration,vision_transformer|computer_vision,MICRO-C00,"3DGS, neural rendering, and visual computing acceleration",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0006,MICRO,MICRO,2024,complete,Fusion-3D: Integrated Acceleration for Instant 3D Reconstruction and Real-Time Rendering,Sixu Li|Yang Zhao|Chaojian Li|Bowei Guo|Jingqun Zhang|Wenbo Zhu|Zhifan Ye|Cheng Wan|Yingyan Lin,Main Program,Session 1B: Accelerators for Computer Vision,accepted_paper,10.1109/MICRO61859.2024.00016,,,,,https://dblp.org/search?q=Fusion-3D%3A%20Integrated%20Acceleration%20for%20Instant%203D%20Reconstruction%20and%20Real-Time%20Rendering,https://www.microarch.org/micro57/program/,https://doi.org/10.1109/MICRO61859.2024.00016,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T03/T06,3dgs_neural_rendering_visual_acceleration,computer_vision,MICRO-C00,"3DGS, neural rendering, and visual computing acceleration",provisional,title/session keyword-based provisional cluster.,,,,MICRO-2024-A24,frontier,5,MICRO 2024 best-paper flag; 3D reconstruction and rendering accelerator signal.,yes,,Second-wave DOI backfill from DOI/DBLP/Crossref exact-title source on 2026-06-27.
MICRO-2024-P0007,MICRO,MICRO,2024,complete,Secure Prefetching for Secure Cache Systems,Sumon Nath|Agustin Navarro-Torres|Alberto Ros|Biswabandan Panda,Main Program,Session 1C: Security Architecture,accepted_paper,,,,,,https://dblp.org/search?q=Secure%20Prefetching%20for%20Secure%20Cache%20Systems,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,microarchitecture_security_side_channels,security,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0008,MICRO,MICRO,2024,complete,HyperTEE: A Decoupled TEE Architecture with Secure Enclave Management,Yunkai Bai|Peinan Li|Yubiao Huang|Michael C. Huang|shijun zhao|Lutan Zhao|Fengwei Zhang|Dan Meng|Rui Hou,Main Program,Session 1C: Security Architecture,accepted_paper,,,,,,https://dblp.org/search?q=HyperTEE%3A%20A%20Decoupled%20TEE%20Architecture%20with%20Secure%20Enclave%20Management,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,microarchitecture_security_side_channels,security|enclave,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0009,MICRO,MICRO,2024,complete,Defending Against EMI Attacks on Just-In-Time Checkpoint for Resilient Intermittent Systems,,Main Program,Session 1C: Security Architecture,accepted_paper,,,,,,https://dblp.org/search?q=Defending%20Against%20EMI%20Attacks%20on%20Just-In-Time%20Checkpoint%20for%20Resilient%20Intermittent%20Systems,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,microarchitecture_security_side_channels,security,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2024-P0010,MICRO,MICRO,2024,complete,"Posters from Sessions 5A, 5B, 5C, 9A, and 8B",Sumon Nath|Agustin Navarro-Torres|Alberto Ros|Biswabandan Panda,Main Program,Session 1C: Security Architecture,accepted_paper,,,,,,https://dblp.org/search?q=Posters%20from%20Sessions%205A%2C%205B%2C%205C%2C%209A%2C%20and%208B,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,microarchitecture_security_side_channels,security,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0011,MICRO,MICRO,2024,complete,"A Mess of Memory System Benchmarking, Simulation and Application Profiling",Pouya Esmaili-Dokht|Francesco Sgherzi|Valeria Soldera Girelli|Isaac Boixaderas|Alireza Monemi|Estanislao Mercadal|Germán Llort|Petar Radojković|Miquel Moreto|Judit Giménez|Xavier Martorell|Eduard Ayguadé|Jesus Labarta|Emanuele Confalonieri|Rishabh Dubey|Jason Adlard,Main Program,Session 2A: Simulation,accepted_paper,,,,,,https://dblp.org/search?q=A%20Mess%20of%20Memory%20System%20Benchmarking%2C%20Simulation%20and%20Application%20Profiling,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,MICRO-2024-A25,tool_benchmark,5,MICRO 2024 best-paper runner-up flag; memory-system benchmarking methodology route.,yes,doi,
MICRO-2024-P0012,MICRO,MICRO,2024,complete,vTrain: A Simulation Framework for Evaluating Cost-effective and Compute-optimal Large Language Model Training,Jehyeon Bang|Yujeong Choi|Myeongwoo Kim|Yongdeok Kim|Minsoo Rhu,Main Program,Session 2A: Simulation,accepted_paper,,,,,,https://dblp.org/search?q=vTrain%3A%20A%20Simulation%20Framework%20for%20Evaluating%20Cost-effective%20and%20Compute-optimal%20Large%20Language%20Model%20Training,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,training,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0013,MICRO,MICRO,2024,complete,HyFiSS: A Hybrid Fidelity Stall-Aware Simulator for GPGPUs,,Main Program,Session 2A: Simulation,accepted_paper,,,,,,https://dblp.org/search?q=HyFiSS%3A%20A%20Hybrid%20Fidelity%20Stall-Aware%20Simulator%20for%20GPGPUs,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T06/T08,gpu_simt_heterogeneous_architecture,hybrid,MICRO-C03,"GPU, SIMD/SIMT, and heterogeneous throughput architecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2024-P0014,MICRO,MICRO,2024,complete,Unleashing CPU Potential for Executing GPU Programs through Compiler/Runtime Optimizations,Ruobing Han|Jisheng Zhao|Hyesoon Kim,Main Program,Session 2B: Compiler Techniques/Optimizations,accepted_paper,,,,,,https://dblp.org/search?q=Unleashing%20CPU%20Potential%20for%20Executing%20GPU%20Programs%20through%20Compiler/Runtime%20Optimizations,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T06/T08,gpu_simt_heterogeneous_architecture,gpu,MICRO-C03,"GPU, SIMD/SIMT, and heterogeneous throughput architecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0015,MICRO,MICRO,2024,complete,A framework for fine-grained program versioning,Yishen Chen|Saman Amarasinghe,Main Program,Session 2B: Compiler Techniques/Optimizations,accepted_paper,,,,,,https://dblp.org/search?q=A%20framework%20for%20fine-grained%20program%20versioning,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,doi,
MICRO-2024-P0016,MICRO,MICRO,2024,complete,LightWSP: Whole-System Persistence on the Cheap,,Main Program,Session 2B: Compiler Techniques/Optimizations,accepted_paper,,,,,,https://dblp.org/search?q=LightWSP%3A%20Whole-System%20Persistence%20on%20the%20Cheap,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,authors|doi,
MICRO-2024-P0017,MICRO,MICRO,2024,complete,DelayAVF: Calculating Architectural Vulnerability Factors for Delay Faults,Peter W. Deutsch|Vincent Quentin Ulitzsch|Sudhanva Gurumurthi|Vilas Sridharan|Joel Emer|Mengjia Yan,Main Program,Session 2C: Reliability and Fault Tolerance,accepted_paper,,,,,,https://dblp.org/search?q=DelayAVF%3A%20Calculating%20Architectural%20Vulnerability%20Factors%20for%20Delay%20Faults,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,reliability_correctness_evaluation_tools,reliability|fault,MICRO-C08,"Reliability, correctness, verification, and evaluation tools",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0018,MICRO,MICRO,2024,complete,Polymorphic Error Correction,Evgeny Manzhosov,Main Program,Session 2C: Reliability and Fault Tolerance,accepted_paper,,,,,,https://dblp.org/search?q=Polymorphic%20Error%20Correction,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,reliability_correctness_evaluation_tools,reliability|fault|error,MICRO-C08,"Reliability, correctness, verification, and evaluation tools",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0019,MICRO,MICRO,2024,complete,DRCTL: A Disorder-Resistant Computation Translation Layer Enhancing the Lifetime and Performance of Memristive CIM Architecture,,Main Program,Session 2C: Reliability and Fault Tolerance,accepted_paper,,,,,,https://dblp.org/search?q=DRCTL%3A%20A%20Disorder-Resistant%20Computation%20Translation%20Layer%20Enhancing%20the%20Lifetime%20and%20Performance%20of%20Memristive%20CIM%20Architecture,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,reliability_correctness_evaluation_tools,reliability|fault,MICRO-C08,"Reliability, correctness, verification, and evaluation tools",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2024-P0020,MICRO,MICRO,2024,complete,"Posters from Sessions 6A, 6B, 6C, 9B, 8As",Sumon Nath|Agustin Navarro-Torres|Alberto Ros|Biswabandan Panda,Main Program,Session 2C: Reliability and Fault Tolerance,accepted_paper,,,,,,https://dblp.org/search?q=Posters%20from%20Sessions%206A%2C%206B%2C%206C%2C%209B%2C%208As,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,reliability_correctness_evaluation_tools,reliability|fault,MICRO-C08,"Reliability, correctness, verification, and evaluation tools",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0021,MICRO,MICRO,2024,complete,A Case for Speculative Address Translation with Rapid Validation for GPUs,Junhyeok Park|Osang Kwon|Yongho Lee|Seongwook Kim|Gwangeun Byeon|Jihun Yoon|Prashant J. Nair|Seokin Hong,Main Program,Session 3A: GPU Microarchitecture I,accepted_paper,,,,,,https://dblp.org/search?q=A%20Case%20for%20Speculative%20Address%20Translation%20with%20Rapid%20Validation%20for%20GPUs,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T11/T12,microarchitecture_security_side_channels,speculative,MICRO-C04,"Security, side channels, speculation, and isolation",provisional,title/session keyword-based provisional cluster.,,,,MICRO-2024-A26,milestone,4,Official MICRO award/candidate flag; long-term impact requires follow-up audit.,yes,doi,
MICRO-2024-P0022,MICRO,MICRO,2024,complete,SUV: Static analysis guided Unified Virtual Memory,Pratheek B|Guilherme Cox|Jan Vesely|Arkaprava Basu,Main Program,Session 3A: GPU Microarchitecture I,accepted_paper,,,,,,https://dblp.org/search?q=SUV%3A%20Static%20analysis%20guided%20Unified%20Virtual%20Memory,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2024-P0023,MICRO,MICRO,2024,complete,STAR: Sub-Entry Sharing-Aware TLB for Multi-Instance GPU,Bingyao Li|Yueqi Wang|Tianyu Wang|Lieven Eeckhout|Jun Yang|Aamer Jaleel|Xulong Tang,Main Program,Session 3A: GPU Microarchitecture I,accepted_paper,,,,,,https://dblp.org/search?q=STAR%3A%20Sub-Entry%20Sharing-Aware%20TLB%20for%20Multi-Instance%20GPU,https://www.microarch.org/micro57/program/,https://www.microarch.org/micro57/program/,,MICRO 2024 official main program,https://www.microarch.org/micro57/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,tlb,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
